AT4G34610	125.125833937584	-2.63505177815984	0.409318756623046	-6.43765216111643	1.21335664510978e-10	1.30495034521184e-09
AT5G56500	1165.85805063391	-1.42553537852781	0.221505223355671	-6.43567387229883	1.22926720467513e-10	1.321433004607e-09
AT1G14000	2168.21840793345	1.3117883448634	0.203891618321614	6.43375316583255	1.24490967734117e-10	1.33761193862107e-09
AT2G37640	409.642449393503	5.80871123441071	0.902945588920445	6.43306895308671	1.25052885347268e-10	1.34301093027893e-09
AT1G20140	446.325805539582	1.94346063828744	0.302215563752916	6.43070996792331	1.27009301565613e-10	1.36337395637843e-09
AT1G67030	621.655393281235	-1.70972947467527	0.265899396696962	-6.42998628772294	1.27615456987465e-10	1.36923023081138e-09
AT1G02950	177.155084303324	-2.36249213131966	0.367469216923424	-6.42908853998505	1.28371342007124e-10	1.37668668438205e-09
AT1G03970	383.047561912266	1.72946469604941	0.269015861221562	6.42885771937818	1.28566394289602e-10	1.37812440482345e-09
AT5G07030	604.05586982152	-1.89817665135827	0.295338239643416	-6.42712793863092	1.30037373444628e-10	1.3932311476315e-09
AT3G55360	1537.31098077285	-1.3951806260956	0.217113228482349	-6.4260507563178	1.30961690414391e-10	1.40246936331923e-09
AT3G29670	46.0791045777691	4.79114054332136	0.745705984819756	6.42497263110933	1.31893245258984e-10	1.41177630027096e-09
AT5G15160	67.9740383183917	3.34455382105184	0.520696040351487	6.42323651778522	1.33406962905872e-10	1.42730290427134e-09
AT1G68440	6644.52385238743	1.43439897572805	0.223371217292403	6.42159268823948	1.34855860457313e-10	1.44212163885161e-09
AT1G68560	1337.26894175214	-1.37678115542179	0.214468361625349	-6.41950703119028	1.36716342210559e-10	1.46132567104532e-09
AT1G13880	858.324496306152	1.44747270022495	0.225496898581449	6.41903595717141	1.37140017287011e-10	1.46516114922803e-09
AT3G46970	352.618840748422	1.88722646207896	0.294036756703778	6.41833518786979	1.37772651125961e-10	1.47122439737344e-09
AT5G16550	1197.18828268018	1.4689103912763	0.228892565582612	6.41746658541491	1.38560759332741e-10	1.47894138775749e-09
AT1G68740	73.02894491234	-3.74645299753764	0.583945202959303	-6.41576123675897	1.40120909207814e-10	1.49488766027373e-09
AT5G26360	2496.46709556428	-1.2915128488437	0.201329618255528	-6.41491728854574	1.40899338282903e-10	1.50248298623902e-09
AT2G01580	65.3966272358721	-4.33466915719611	0.675868841718058	-6.41347683106294	1.42237740802565e-10	1.51603961847866e-09
AT5G16960	55.0490336259654	6.20350226814529	0.967462009853957	6.41214043028081	1.43490564823778e-10	1.5286717599048e-09
AT4G12080	2220.91533964518	1.3532863075147	0.211071938655021	6.41149323845713	1.4410115156022e-10	1.5344531671323e-09
AT1G74370	204.886975697893	2.12221946071785	0.331006561441837	6.4114120622674	1.4417791541785e-10	1.53454742194147e-09
AT5G41540	59.6076873923147	4.78567510465383	0.746642061026283	6.40959752264125	1.45904294025007e-10	1.55219087937338e-09
AT2G36650	355.092697081406	1.87842969552462	0.293104142256575	6.40874496369382	1.46722390311457e-10	1.56015959128362e-09
AT2G30250	881.264947193882	1.55428442450102	0.242558124929391	6.40788439865072	1.47552714650616e-10	1.56825077151708e-09
AT1G23330	384.412324402525	-1.79290660444207	0.2798542278972	-6.40657322890499	1.48826644499225e-10	1.5810469483331e-09
AT2G27830	1013.66013113824	1.64851703265269	0.257365829011955	6.40534541427455	1.50029328167617e-10	1.59307457672719e-09
AT4G37720	59.0640496015539	9.79168558084808	1.5290705212613	6.40368475142084	1.51671121585103e-10	1.60975136840629e-09
AT5G08780	267.470046784828	2.01252536988085	0.314346625478773	6.40224900399559	1.53104696218398e-10	1.62420362241827e-09
AT2G29460	1490.47036775215	5.31641686921992	0.830521664567389	6.40129823944953	1.54061300382825e-10	1.63281854758458e-09
AT2G44810	58.9976185503297	9.78872357332345	1.52916344873342	6.40135858690009	1.54000409073166e-10	1.63281854758458e-09
AT4G35860	1402.21595153075	1.66905285552787	0.260799530311077	6.3997540698676	1.55627414090637e-10	1.64864371720208e-09
AT1G15380	1673.18617883242	-1.89019262983195	0.295363493524248	-6.39954724017636	1.55838360899153e-10	1.65010478110462e-09
AT1G12760	2433.51120077809	1.31477368613114	0.205477415279656	6.39862869766842	1.56778568455029e-10	1.65928268515683e-09
AT2G24050	1043.10337789994	1.38950917111062	0.21716287751444	6.39846546064591	1.56946234711841e-10	1.66027955035054e-09
AT4G38660	466.957456558839	-1.6369360437489	0.255851014925136	-6.39800488666376	1.57420250992035e-10	1.66451473627329e-09
AT4G20360	1126.93310325841	-1.43979555407671	0.225067820212384	-6.39716309829655	1.58290225430459e-10	1.67293074547552e-09
AT1G21670	569.466779552032	1.66575789202423	0.26040597475142	6.39677293738877	1.58695042006135e-10	1.67642504402554e-09
AT2G18790	1840.4400013207	1.29240177691989	0.202095288246316	6.39501191806457	1.60534833911536e-10	1.69506780703975e-09
AT4G18710	4647.22094755186	1.27110770083917	0.198906778007632	6.3904695132631	1.65377175455369e-10	1.74538190405862e-09
AT4G16162	54.4339046710765	3.8277957772757	0.599048733694027	6.38979028245605	1.66113415480076e-10	1.75233367702512e-09
AT4G11610	607.78342796866	1.80673998215539	0.282852551793757	6.38756826020358	1.68544382102026e-10	1.77714832383452e-09
AT5G37990	226.576774044571	-9.37827562586161	1.46859972505399	-6.38586230534454	1.70434309182006e-10	1.79623771001707e-09
AT2G18090	1741.46546013177	1.32752440225792	0.207922275373552	6.38471467221537	1.71717338321468e-10	1.80891607305916e-09
AT2G43890	183.531707625272	3.2614926767779	0.510871816321103	6.38417029983099	1.72329230194815e-10	1.81451597645947e-09
AT5G49920	113.472995347035	9.28856805677259	1.45514269195329	6.38326956396575	1.73346367910932e-10	1.82437565408264e-09
AT5G06860	4746.47734684912	1.58625224885674	0.248618136091564	6.38027568621355	1.76769472302576e-10	1.85953584550699e-09
AT3G01690	663.040520976919	-1.57091795851613	0.246245259495569	-6.37948507814584	1.77684396326826e-10	1.86829065584038e-09
AT2G31730	113.459292600678	-2.76109319002858	0.432852670419479	-6.37882905366575	1.78447085722796e-10	1.87543737162432e-09
AT4G00300	1127.5868295907	1.3660146642919	0.214151968913416	6.37871634439277	1.78578442305451e-10	1.8759453660316e-09
AT4G31840	453.969210318747	-1.74906814102754	0.274286599996467	-6.37679033919289	1.80837753047788e-10	1.89879640700177e-09
AT1G80240	2492.59664006132	1.84724900257862	0.289751993711115	6.37527624545128	1.82633453319257e-10	1.91676057185412e-09
AT2G31660	996.931212357636	-1.41037425034273	0.221260492156784	-6.37427060111277	1.83835753482057e-10	1.92848314098448e-09
AT1G62280	89.2980485346333	-7.02900697385189	1.1027885577353	-6.37384829988332	1.84342938930525e-10	1.93238821192241e-09
AT3G29034	1234.81601073787	1.45298310364378	0.227961999152712	6.3737952336101	1.84406768343479e-10	1.93238821192241e-09
AT4G33940	673.859090487811	1.56964327433899	0.246266948792783	6.37374719601426	1.84464567760517e-10	1.93238821192241e-09
AT1G67480	4832.72650608112	1.50094580299695	0.235502220389488	6.37338280936201	1.84903578913021e-10	1.93608955936915e-09
AT5G57830	670.351625547795	1.47714444265456	0.231867328484853	6.37064502492449	1.88234854088626e-10	1.97005778739536e-09
AT5G60760	261.315094226841	2.10199960668236	0.330005287007676	6.36959372906493	1.8952956757359e-10	1.98268986522817e-09
AT5G13630	271.945057074231	-2.05911179982036	0.323275758622638	-6.3695212056527	1.89619203191737e-10	1.98270963226307e-09
AT1G74490	301.911151628638	1.85460637936082	0.291185814779807	6.36915084879138	1.90077593502216e-10	1.98658339628865e-09
AT1G19400	1138.97153814854	1.69961281962156	0.267058607636562	6.36419411702524	1.96317731574968e-10	2.05085319587054e-09
AT4G26320	3753.59982569883	1.29569784441246	0.203645640086819	6.36251207666449	1.98480427115843e-10	2.07248786095637e-09
AT1G29950	580.844583287364	-1.59061329470871	0.250071688387903	-6.36062924580811	2.00928903860657e-10	2.09708522477386e-09
AT4G30140	166.74483472736	-2.69398321237119	0.42357500608665	-6.36010900940668	2.01610618079391e-10	2.1032287747562e-09
AT3G61750	207.142470930294	-2.16577986658206	0.340689326601438	-6.35705229801853	2.05661989713325e-10	2.14450314700614e-09
AT1G29160	437.993287452577	1.72756300334104	0.27178535514099	6.35635059308055	2.06603195361881e-10	2.15332370959275e-09
AT2G43670	92.994968366648	-9.53759663251727	1.5011298234687	-6.35361211495917	2.10316770724249e-10	2.19101786596825e-09
AT3G46110	45.1288236964168	5.95961815391342	0.938268543883588	6.35171901771955	2.12921984410836e-10	2.2171360183167e-09
AT1G62640	914.901378096104	-1.45876803251625	0.22972614848268	-6.35003042601495	2.15272345947202e-10	2.24057758130953e-09
AT1G75590	195.748997669093	2.0436668461548	0.321921862939159	6.34833194457825	2.17662034218797e-10	2.26440668748064e-09
AT5G59520	1129.57980513668	-1.65898976240197	0.261372200786462	-6.34723110342307	2.19224688604046e-10	2.27961392715004e-09
AT3G53930	687.196537991269	1.62466146390098	0.256017033403154	6.34591160714919	2.21112170108214e-10	2.29818334671813e-09
AT4G01780	60.296168872893	3.79690109618082	0.598378633277593	6.34531529874899	2.21970362238244e-10	2.30604243914269e-09
AT2G01660	200.656290875292	-2.16699550897916	0.341573732715435	-6.34415150062046	2.23654653144858e-10	2.32247267576343e-09
AT4G15800	847.818963198721	1.54786641626473	0.244019383694191	6.34321090739474	2.250250300432e-10	2.33562957228119e-09
AT5G65290	613.467156811244	1.51359908237256	0.238874557144575	6.33637629919909	2.35231873724414e-10	2.44044968717946e-09
AT4G26220	407.03582510718	-2.10584459166902	0.332375590823337	-6.33573779125167	2.36208202931129e-10	2.44945413190995e-09
AT1G70290	3993.41174441723	1.28319010283892	0.202539566516867	6.33550335327719	2.36567669654003e-10	2.45205645114764e-09
AT1G53060	120.152482050867	2.73018802026625	0.430983225022035	6.33478952719484	2.37665481729813e-10	2.46230592625715e-09
AT3G51600	133.727039019023	2.80022174531957	0.442262909618681	6.33157717823076	2.42667732896145e-10	2.51297896082552e-09
AT5G16560	575.737648028146	1.72309875045733	0.272217277497081	6.32986548943723	2.45375010168401e-10	2.53985054043298e-09
AT5G05850	360.749148442822	1.68716697664304	0.266562598142149	6.32934623387538	2.46202102152619e-10	2.54724482611748e-09
AT3G26770	82.62514113926	-3.42851132823406	0.541817355543289	-6.32779901410917	2.48682756244118e-10	2.57173252178127e-09
AT3G21190	429.789628485527	-1.95972960967616	0.309720943556845	-6.32740423418114	2.49319604904976e-10	2.5771389718357e-09
AT3G50300	355.874446706197	-1.87787828535317	0.296789746433362	-6.32730176133225	2.49485171648362e-10	2.57767121105002e-09
AT2G35900	374.817658834987	1.67576368383902	0.264901848148144	6.32597958660473	2.51631082539211e-10	2.59865445203657e-09
AT3G60550	362.04528474834	1.69338523019418	0.267723516532616	6.32512695233435	2.53024471670264e-10	2.61185059929707e-09
AT5G47870	396.59250252185	-1.70527494981401	0.269739875135811	-6.32192384961779	2.58326684993436e-10	2.6653651936583e-09
AT4G34300	55.9964808400297	9.71250838310073	1.53634749846787	6.32181742267721	2.5850470733884e-10	2.6659846494881e-09
AT5G15650	12153.4579855454	1.19594861433834	0.189197224853516	6.32117418880903	2.5958320998264e-10	2.67588604597068e-09
AT1G52670	594.209128437518	-1.61574759635078	0.255677704288362	-6.3194700564445	2.62461796652754e-10	2.70432592666012e-09
AT1G22490	72.2630932964807	4.4205117905081	0.6995802037714	6.31880628793861	2.63591437506175e-10	2.7147274940244e-09
AT5G39080	185.91726789355	2.3168966369038	0.366700013706573	6.31823438860774	2.64568536882911e-10	2.72354927535593e-09
AT2G02850	64.9831242406333	-4.731404549883	0.748907918615411	-6.3177387129655	2.65418267705855e-10	2.73105244857992e-09
AT4G27670	55.0726022981986	9.69060885986983	1.53395296098031	6.31740940326932	2.65984272361675e-10	2.73563068651998e-09
AT3G58610	3912.26856895855	-1.26541975352473	0.200370778252288	-6.31539071995535	2.69479755816724e-10	2.77032054705855e-09
AT5G01630	363.538260493301	2.35106012706595	0.372594404339626	6.30997164660295	2.79086592430444e-10	2.86777655414203e-09
AT3G14940	7305.63855261102	1.24137087528598	0.196735852869013	6.30983553420983	2.79332145678123e-10	2.86899507442858e-09
AT5G45580	221.597960089056	2.01769501105666	0.319896878811581	6.30732946989796	2.83891092167245e-10	2.91449482899185e-09
AT1G50260	456.438766689683	2.14934539894777	0.34087022574618	6.30546535486564	2.8732927251712e-10	2.94845242588413e-09
AT1G32440	522.482419905638	-1.5636490049379	0.248118092044907	-6.3020354221283	2.9376200652359e-10	3.01309409868681e-09
AT4G19160	2294.72596213425	-1.288377550079	0.204487291202922	-6.30052626987213	2.96636728830678e-10	3.04119942135118e-09
AT3G63200	1273.77280145124	-1.36941538830117	0.217427002378174	-6.29827654027684	3.00973211782889e-10	3.08425881788941e-09
AT1G35260	401.809265008969	-1.73450256558271	0.275458296952302	-6.29678824262481	3.03875948225343e-10	3.11259334818669e-09
AT3G13520	7134.52648506071	1.58895399999334	0.252414797715306	6.29501128450279	3.07377497896114e-10	3.14703305050321e-09
AT4G37070	2556.17718623873	-1.2457733306517	0.19801696189359	-6.29124555158636	3.14928702937222e-10	3.22288449799342e-09
AT1G66280	18748.9965724238	1.18238460771703	0.188073714298324	6.28681478498117	3.24045589935429e-10	3.31468272982388e-09
AT4G34390	1100.10941438493	1.48096267026248	0.23557907224755	6.2864780650221	3.24748876635724e-10	3.32037358210896e-09
AT2G07662	76.0735546346053	3.40073526335565	0.541044213233761	6.28550343978331	3.26792928174412e-10	3.33976164858843e-09
AT1G66700	206.241458519519	-3.2429297539435	0.516197403382198	-6.28234418208106	3.33505474458499e-10	3.40682174541783e-09
AT5G19400	2754.34987125293	1.23242135350173	0.196182941164108	6.28200059693672	3.34243563641601e-10	3.41281860101474e-09
AT1G64880	883.163383599938	-1.46054570582799	0.232540089976262	-6.28083401007147	3.36761544341797e-10	3.43697554469161e-09
AT1G49580	737.879905820736	-1.48557771556942	0.236652498364921	-6.27746474613016	3.44138260021097e-10	3.51067635369603e-09
AT2G47190	53.9430830376107	4.30344190599182	0.685700056902484	6.27598300841884	3.47432126872701e-10	3.54267885325612e-09
AT2G47730	24843.1598849591	1.18081722881934	0.188222637800912	6.27351333832822	3.52990672474629e-10	3.59773443177119e-09
AT3G54390	83.0930756981688	-3.25722700568846	0.519237433060654	-6.27309742768098	3.53935275720256e-10	3.60573556815821e-09
AT5G52540	352.984306872027	-1.73856800395824	0.277157107393069	-6.27286097878261	3.54473390908393e-10	3.60959023928168e-09
AT2G41660	3886.00785426012	1.27166968774202	0.202768820433554	6.27152480851333	3.57529317967474e-10	3.6390686796365e-09
AT1G61590	1221.23874077015	-1.60999943275104	0.256796773603045	-6.26954696572541	3.62100068053583e-10	3.68393207462349e-09
AT4G31320	883.389668849625	1.64302000603268	0.262230447892208	6.26555771551004	3.71493371111667e-10	3.77779667580523e-09
AT1G27980	289.568204224093	-1.90029028251606	0.303342827964516	-6.26449715415175	3.74030391326541e-10	3.8001756845389e-09
AT4G04850	218.506134700198	-2.01206817265159	0.32118488892432	-6.264516924785	3.73982942683421e-10	3.8001756845389e-09
AT2G20500	184.110656723164	2.14275868608939	0.342089421219663	6.26373852324851	3.75855517898928e-10	3.81700282357041e-09
AT5G41080	5872.34922724462	1.33755009085511	0.213626669358283	6.261156881175	3.82131846207234e-10	3.87899874074513e-09
AT1G52150	657.861716962335	-1.63578457523331	0.261367918513609	-6.25855148763459	3.88569613681752e-10	3.94257700527745e-09
AT2G36960	545.65162712893	1.53875577769264	0.246066492203177	6.25341453001284	4.01574377201058e-10	4.07269956339098e-09
AT1G14890	653.913147460325	1.91931215258337	0.306974935885562	6.25234156999344	4.04343846076521e-10	4.09894730639078e-09
AT5G65530	710.173595623407	-1.61294636387446	0.257982870738473	-6.25214518800191	4.04852751712966e-10	4.10226581959918e-09
AT5G03990	181.222372498587	2.11198821468462	0.338135024584125	6.24599068754315	4.21122266328388e-10	4.26520785744341e-09
AT3G43720	232.634337081266	2.2463765758048	0.35973765617894	6.24448549441654	4.25197385042536e-10	4.30455202169406e-09
AT2G17080	254.891408734443	1.90195604134845	0.304769887872621	6.2406297899856	4.35812604485297e-10	4.41004102595153e-09
AT1G47340	170.522711755156	2.18399623001531	0.350081411506178	6.23853811780225	4.41679005167911e-10	4.46740322326504e-09
AT2G01890	478.653620497982	-1.97311426989015	0.31631962032046	-6.23772331255081	4.43985045642874e-10	4.48871860910353e-09
AT5G19440	5104.30290640873	1.87517882084749	0.300652592790563	6.23702860315513	4.45960471838179e-10	4.50667389161694e-09
AT5G39050	2252.52880824266	4.67379902519993	0.749865200520518	6.23285228059073	4.58018032959073e-10	4.62645304995226e-09
AT1G13830	132.690907533324	-2.46403979621682	0.395488943302983	-6.23036329571704	4.65354749342982e-10	4.69846108854067e-09
AT2G26710	566.378589818741	1.71035735776261	0.274555050825197	6.229560711493	4.67744869736572e-10	4.72048373227672e-09
AT5G42250	1449.39278599954	-1.35959514392428	0.218337196456753	-6.2270431515483	4.75320239365136e-10	4.79479291459581e-09
AT2G18750	1948.47559685288	1.28676631152019	0.206665964519405	6.22630975793487	4.77549461627189e-10	4.81513058229717e-09
AT1G21910	132.286028819629	2.33607091922462	0.37521872506814	6.22589109538814	4.78826599372263e-10	4.82585452248691e-09
AT3G22960	2435.37060364862	-1.44258551389348	0.231794654781911	-6.22354952598355	4.86031295295616e-10	4.89628316919293e-09
AT3G47760	84.2242466302727	2.93407034721518	0.471567222183021	6.22195566017611	4.90995811992237e-10	4.94409151861702e-09
AT5G67030	580.366158828463	-1.63574439419916	0.263169535977276	-6.21555374228574	5.11439647927314e-10	5.14765714234547e-09
AT5G13030	1572.02753254837	1.33659030680076	0.215138346930034	6.2127013890064	5.20813657308862e-10	5.23967292989806e-09
AT1G54710	1400.62550294965	1.29155426970262	0.207941866085339	6.21113147639337	5.26044358908767e-10	5.28994140360592e-09
AT5G64940	488.693790715129	-1.60322509203653	0.258136667251543	-6.21076079236064	5.27286881317887e-10	5.30007756684119e-09
AT1G29900	1207.69827958127	-1.33132602623963	0.21451159193903	-6.20631274144862	5.42421837482498e-10	5.44978383270543e-09
AT2G22122	668.006583919266	-1.75792705856129	0.283275682465813	-6.2057111406781	5.44501117561942e-10	5.46824322330206e-09
AT1G21460	52.6634959787532	3.82048812275491	0.616105107694619	6.20103302998192	5.60937385927984e-10	5.63080460792036e-09
AT5G10820	909.458944409836	1.39934321587521	0.225903876055885	6.19441879575819	5.85004911870666e-10	5.86979173562591e-09
AT1G48320	196.032364644756	-2.13195603229119	0.344224880121783	-6.19349778417215	5.88435163065272e-10	5.90158941172786e-09
AT1G43170	9965.32885545885	-1.21431219027111	0.196192863193056	-6.18938003405464	6.04013011046864e-10	6.05513664490459e-09
AT5G11670	7394.97197465658	1.22756070498766	0.198342307294484	6.18910166838517	6.05080494297508e-10	6.06314804840199e-09
AT1G54290	317.69405552133	2.12268360810496	0.34311258549033	6.18655128919713	6.14946828474518e-10	6.15928126605063e-09
AT2G46040	273.633923928776	1.80719216714222	0.292132107076133	6.18621549418134	6.16257514321704e-10	6.16967425503466e-09
AT3G52790	201.462208539095	-2.39199393615758	0.386674355097053	-6.18606821121408	6.16833253470209e-10	6.17270336377894e-09
AT1G66510	291.637284771698	1.96894852755926	0.318381714827783	6.18423871680033	6.24028766528645e-10	6.2419451122095e-09
AT3G09280	50.1669069595445	3.92866901471567	0.635721733512082	6.17985638623916	6.41599400349464e-10	6.41485842933473e-09
AT5G03510	452.871105312668	1.63042287855653	0.264112767327228	6.17320735781198	6.69183532211852e-10	6.68769177083547e-09
AT3G14395	39.1519089506924	5.13236458369374	0.831937867049016	6.16916813980215	6.86501969781917e-10	6.85773585729098e-09
AT1G67148	101.990987664	-3.61750291499698	0.586545520873887	-6.16747172428716	6.9390516015724e-10	6.92862615948431e-09
AT3G21630	1516.29163612267	1.38567765708544	0.224687238614431	6.16714000149915	6.95361881443673e-10	6.94010471426733e-09
AT1G53320	1205.03609147316	1.39985870207119	0.226989370409216	6.16706720472207	6.95681958814415e-10	6.94023379309956e-09
AT2G18560	60.5155126101796	-5.08373918211272	0.824892726723347	-6.16290945164038	7.14203517729285e-10	7.12186349806307e-09
AT2G17550	853.268784008586	1.40100449201782	0.227343457797202	6.16250190611404	7.16044688147966e-10	7.13707356567774e-09
AT5G47210	4869.86607615724	-1.33865376805213	0.217263421610197	-6.16143186060042	7.20900903963971e-10	7.18230900615957e-09
AT5G15740	1336.91269701787	1.29753678802068	0.210677503003514	6.15887681182093	7.32626863253263e-10	7.29591740946264e-09
AT1G64590	949.520733179123	-5.33237268128577	0.865820759772027	-6.15874893400546	7.33218599939461e-10	7.29859360538858e-09
AT3G22800	258.215450130862	-2.24774120274095	0.365023182013971	-6.15780397929609	7.37605720576679e-10	7.33903076272596e-09
AT2G15980	132.03678006553	2.32709728243739	0.378063752653685	6.15530387693386	7.49336752552801e-10	7.45247062530066e-09
AT5G65140	171.687464051611	2.09519041162875	0.340405905900316	6.15497667729157	7.50885449604898e-10	7.46458760196757e-09
AT5G40510	1899.56525140295	1.29701968225929	0.210784453347503	6.15329860272475	7.58877287914137e-10	7.54071732528929e-09
AT1G23310	649.403370037282	-1.46708280421805	0.23848765178017	-6.15160908024856	7.67007448390614e-10	7.61815397970739e-09
AT2G29065	309.792570093583	1.76499037536764	0.287062245156004	6.14845875816395	7.82394645457186e-10	7.7675700389941e-09
AT2G25000	59.1262451645567	-4.55923902087728	0.741758012234229	-6.14653154489632	7.91955784968494e-10	7.85903948930527e-09
AT1G29195	261.87509211942	2.13056323036826	0.346649999272919	6.14615097313432	7.93857276794847e-10	7.87445084567883e-09
AT2G01330	246.771641947045	1.88826929844371	0.307249539106462	6.14571889655275	7.96021505895375e-10	7.89245368460373e-09
AT4G16380	2706.07929327602	1.23108340924644	0.200398088902142	6.14318936867506	8.08807606171571e-10	8.01570906537404e-09
AT4G30430	68.8819273103538	3.31791421605758	0.540119094319024	6.14293079240378	8.10125871114549e-10	8.02525391657359e-09
AT1G12030	56.0100462617695	9.71076936073962	1.58134106666963	6.14084435383119	8.20839838410896e-10	8.12782514843673e-09
AT5G62500	668.347875073006	1.58534159397989	0.258215074507991	6.13961674003982	8.27208144297351e-10	8.18729532568679e-09
AT2G20960	2074.39900524106	1.65594403570446	0.269760339517903	6.13857485004596	8.32650782565303e-10	8.2375556404753e-09
AT2G04030	1290.46598679007	-1.34588552128577	0.21926115221823	-6.13827624122952	8.34217088066819e-10	8.24943952820912e-09
AT1G15500	1669.55062860979	-1.29884778032597	0.211680831040707	-6.13587812340077	8.46900681347137e-10	8.37120201037616e-09
AT1G20920	1797.25354419905	1.29457409787056	0.211039211563792	6.13428228942773	8.55445031547807e-10	8.45196149228432e-09
AT3G55050	707.040640089917	1.46958239074133	0.239612731360063	6.13315654139015	8.61522980049987e-10	8.50829250752164e-09
AT1G13370	38.8284977496332	5.37975634138499	0.877326390522428	6.13198964433461	8.67867543700251e-10	8.56720621120614e-09
AT1G17550	1343.23815127678	1.36431128885826	0.22255839909179	6.13012716853512	8.78088578773626e-10	8.66431857029207e-09
AT1G18870	71.4910765804263	-4.32621397457577	0.705753030121377	-6.12992617804522	8.79198582477631e-10	8.67148457864013e-09
AT3G54500	1479.97020147388	-1.4343489045208	0.234004428235275	-6.12958017648562	8.81112640607099e-10	8.68657121603752e-09
AT5G19000	1343.17909110415	1.35625007072942	0.221310622234592	6.12826468533344	8.8842701958886e-10	8.75486128854334e-09
AT3G12620	806.804547052394	1.62785580980421	0.265651722596092	6.12778187130099	8.91126384329485e-10	8.77763373160813e-09
AT3G59900	132.295746547586	2.74589620924569	0.448231973556798	6.12606054730218	9.00815382225536e-10	8.86920452146763e-09
AT1G60680	293.336931115259	-2.06074176443188	0.336435649440108	-6.12521820402011	9.05594132360906e-10	8.91237152213721e-09
AT4G22270	275.306075491302	1.84859453022567	0.301804531725777	6.12513841212074	9.06048084525818e-10	8.91295712579251e-09
AT1G78610	842.764215003736	1.43693886062212	0.23463003027738	6.12427513615103	9.1097364575838e-10	8.95751109641268e-09
AT1G74400	60.4662273869248	3.48249680696419	0.568704474426685	6.12356146920581	9.15065297270548e-10	8.99383012489139e-09
AT5G46800	437.547534474431	-1.58442524113167	0.258754045301451	-6.1232868428619	9.16644577270542e-10	9.00543516000225e-09
AT1G14590	160.916412210897	2.18560129626455	0.35698880566175	6.12232445836251	9.22199920197415e-10	9.05607535714072e-09
AT3G50240	309.590779015918	1.7828010619834	0.291240641577927	6.12140205544209	9.27555279323958e-10	9.10470855412865e-09
AT1G69050	233.500653880754	1.90800371242558	0.311808231225843	6.11915761468019	9.40713226094618e-10	9.22985499645419e-09
AT3G12390	1442.84265394953	-1.35530213448434	0.221496057074712	-6.11885444997874	9.42504412434486e-10	9.24341566986529e-09
AT1G78160	47.0383811058305	9.46291182690818	1.54662574227968	6.11842384891392	9.45054248385217e-10	9.26440164707695e-09
AT4G36945	319.542005850562	1.75189940128315	0.286360717304675	6.11780630308733	9.48722837025701e-10	9.29633184103762e-09
AT5G47050	1803.33648679373	1.34852191977382	0.220434853912373	6.11755308128308	9.50231136282166e-10	9.30707531661544e-09
AT1G27290	1893.76199353215	1.50636573353944	0.246260361948248	6.11696385736657	9.53749867296029e-10	9.33749220165557e-09
AT5G22220	276.414022019871	1.92176189571341	0.314253734373432	6.11531920072511	9.6363880392181e-10	9.43022192005943e-09
AT5G58700	856.666983324188	1.42260536447685	0.232651825692814	6.11473974141604	9.67146721018006e-10	9.46045338013977e-09
AT1G76380	421.809931080137	1.56169684936294	0.255408333460809	6.11451015791766	9.68540009738272e-10	9.46998271745824e-09
AT5G04770	1088.94055636643	1.37707841713448	0.225232539488038	6.11402961696666	9.71462639685396e-10	9.49445060827474e-09
AT4G14990	1710.66268498445	1.3067321298754	0.213757944705972	6.11313947499278	9.76899182664342e-10	9.54345608797383e-09
AT1G70580	381.302217656247	-1.70257879213277	0.278530526270933	-6.11271882808503	9.79478595655966e-10	9.56451959699318e-09
AT2G31280	291.767162367361	-1.79935833247217	0.294765408724782	-6.10437411993687	1.03204290793232e-09	1.00734520724142e-08
AT2G23320	1100.2421951093	1.3423105915785	0.219914504033655	6.10378382033899	1.03586370820433e-09	1.01063801168329e-08
AT5G04930	2744.44934707799	1.46202210239947	0.239539503507498	6.10346970329139	1.03790249558542e-09	1.01219010747726e-08
AT5G08139	374.0153324248	1.79176730510987	0.293645222503342	6.10180982968138	1.04874109785791e-09	1.02231897528893e-08
AT1G11080	62.0581771594772	-5.92221043484071	0.970849192415738	-6.10003127273005	1.0604771537855e-09	1.033313573391e-08
AT2G32200	50.0968585907442	9.55012413399292	1.56722852288288	6.09363854380707	1.10372724598359e-09	1.07499227802781e-08
AT2G30870	16399.0333107215	1.26140302378625	0.20701435227105	6.09331193682001	1.10598248663745e-09	1.07672469918396e-08
AT3G49590	1129.19096295316	1.34723016494458	0.221155949234305	6.09176542439405	1.11672239594162e-09	1.08671228504293e-08
AT3G45960	43.3397279004098	4.5318873024963	0.7441072779327	6.09036819944419	1.12651295008636e-09	1.09576782695443e-08
AT3G03880	378.175931323847	1.82199090187697	0.299169172960546	6.09016926392097	1.1279137079497e-09	1.09665826784989e-08
AT4G00370	248.35815881187	-1.89624697278798	0.311378354583513	-6.08984839464618	1.13017661295015e-09	1.09838583854716e-08
AT2G41480	74.9868891252409	-3.4703591320153	0.570030196289889	-6.08802683542478	1.14310714940754e-09	1.11047502785953e-08
AT5G13180	2803.36811838468	1.63380045827604	0.268430060509286	6.08650333415071	1.15403255669565e-09	1.12060677486442e-08
AT5G03570	97.4923548207017	-2.97018038357718	0.488080081852336	-6.08543657898291	1.16174305274927e-09	1.12760936511695e-08
